PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
28258214	Raju DN	Diana N	Raju	DN	From the Minerva Max Planck Research Group, Molecular Physiology, and.	Max Planck Institute for Metabolism Research	https://ror.org/0199g0r92	Germany	Cologne	[{'name': 'Brain Physiology Lab', 'id': 'https://ror.org/00hdncs36', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Département Physiologie animale et systèmes d’élevage', 'id': 'https://ror.org/03tpcfk14', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Nouzilly', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Max Planck Reseach Unit for Neurogenetics', 'id': 'https://ror.org/04fx38p98', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Frankfurt_am_Main', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Clinical Physiology Associates', 'id': 'https://ror.org/00bm25r07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Fort_Myers', 'country': 'United_States', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Metabolism and Renal Physiology', 'id': 'https://ror.org/0366b1491', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Institute of Molecular Bioimaging and Physiology', 'id': 'https://ror.org/00s2j5046', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Milan', 'country': 'Italy', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Biochemistry and Plant Molecular Physiology', 'id': 'https://ror.org/05r332y60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Montpellier', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}, {'name': 'Max Planck Institute of Molecular Plant Physiology', 'id': 'https://ror.org/01fbde567', 'choose': False, 'score': 0.23, 'method': 'Prediction', 'city': 'Potsdam', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.44}, {'name': 'Max Planck Institute for Medical Research', 'id': 'https://ror.org/000bxzc63', 'choose': False, 'score': 0.26, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.46}, {'name': 'Max Planck Institute of Molecular Physiology', 'id': 'https://ror.org/03vpj4s62', 'choose': False, 'score': 0.32, 'method': 'Prediction', 'city': 'Dortmund', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.48}, {'name': 'Max Planck Institute for Metabolism Research', 'id': 'https://ror.org/0199g0r92', 'choose': False, 'score': 0.38, 'method': 'Prediction', 'city': 'Cologne', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.52}]
28258214	Haberkant P	Per	Haberkant	P	the Proteomic Core Facility, EMBL Heidelberg, 69117 Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Proteomic Core Facility, EMBL Heidelberg, 69117 Heidelberg, Germany.'}]
28258214	Gerl MJ	Mathias J	Gerl	MJ	the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.	Deutsches Beratungszentrum für Hygiene	https://ror.org/02fn9c498	Germany	Freiburg	[{'name': 'Zentrum Überleben', 'id': 'https://ror.org/02mdj2060', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Berlin', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Diabetesinstitut Heidelberg', 'id': 'https://ror.org/03egr7630', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Augenklinik Heidelberg', 'id': 'https://ror.org/005j0cx32', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Nierenzentrum Heidelberg', 'id': 'https://ror.org/01nwbp351', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Hautklinik Heidelberg', 'id': 'https://ror.org/023m9rp24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'University Hospital Heidelberg', 'id': 'https://ror.org/013czdx64', 'choose': False, 'score': 0.29, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.5}, {'name': 'University of Tübingen', 'id': 'https://ror.org/03a1kwz48', 'choose': False, 'score': 0.45, 'method': 'Prediction', 'city': 'Tübingen', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.52}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.27, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.86, 'avg': 0.56}, {'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': False, 'score': 0.65, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.96, 'avg': 0.8}, {'name': 'Deutsches Beratungszentrum für Hygiene', 'id': 'https://ror.org/02fn9c498', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'BZH'", 'city': 'Freiburg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
28258214	Brügger B	Britta	Brügger	B	the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.	Deutsches Beratungszentrum für Hygiene	https://ror.org/02fn9c498	Germany	Freiburg	[{'name': 'Zentrum Überleben', 'id': 'https://ror.org/02mdj2060', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Berlin', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Diabetesinstitut Heidelberg', 'id': 'https://ror.org/03egr7630', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Augenklinik Heidelberg', 'id': 'https://ror.org/005j0cx32', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.68, 'avg': 0.34}, {'name': 'Nierenzentrum Heidelberg', 'id': 'https://ror.org/01nwbp351', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Hautklinik Heidelberg', 'id': 'https://ror.org/023m9rp24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'University Hospital Heidelberg', 'id': 'https://ror.org/013czdx64', 'choose': False, 'score': 0.29, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.5}, {'name': 'University of Tübingen', 'id': 'https://ror.org/03a1kwz48', 'choose': False, 'score': 0.45, 'method': 'Prediction', 'city': 'Tübingen', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.52}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': False, 'score': 0.27, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.86, 'avg': 0.56}, {'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': False, 'score': 0.65, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 0.96, 'avg': 0.8}, {'name': 'Deutsches Beratungszentrum für Hygiene', 'id': 'https://ror.org/02fn9c498', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'BZH'", 'city': 'Freiburg', 'country': 'Germany', 'string': 'the Biochemie-Zentrum (BZH), Ruprecht-Karls-University Heidelberg, 69120 Heidelberg, Germany.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
28258214	Zigdon H	Hila	Zigdon	H	the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.	Weizmann Institute of Science	https://ror.org/0316ej306	Israel	Rehovot	[{'name': 'Weizmann Institute of Science', 'id': 'https://ror.org/0316ej306', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Weizmann Institute of Science' Rehovot Israel", 'city': 'Rehovot', 'country': 'Israel', 'string': 'the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.'}]
28258214	Vardi A	Ayelet	Vardi	A	the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.	Weizmann Institute of Science	https://ror.org/0316ej306	Israel	Rehovot	[{'name': 'Weizmann Institute of Science', 'id': 'https://ror.org/0316ej306', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Weizmann Institute of Science' Rehovot Israel", 'city': 'Rehovot', 'country': 'Israel', 'string': 'the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.'}]
28258214	Futerman AH	Anthony H	Futerman	AH	the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.	Weizmann Institute of Science	https://ror.org/0316ej306	Israel	Rehovot	[{'name': 'Weizmann Institute of Science', 'id': 'https://ror.org/0316ej306', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Weizmann Institute of Science' Rehovot Israel", 'city': 'Rehovot', 'country': 'Israel', 'string': 'the Department of Biomolecular Sciences, Weizmann Institute of Science, Rehovot 76100, Israel, and.'}]
28258214	Thiele C	Christoph	Thiele	C	the Department of Cell Biology of Lipids, LIMES Institute, University of Bonn, Bonn, Germany.	University of Bonn	https://ror.org/041nas322	Germany	Bonn	[{'name': 'University of Bonn', 'id': 'https://ror.org/041nas322', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Bonn' Bonn Germany", 'city': 'Bonn', 'country': 'Germany', 'string': 'the Department of Cell Biology of Lipids, LIMES Institute, University of Bonn, Bonn, Germany.'}]
28258214	Wachten D	Dagmar	Wachten	D	From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.	Max Planck Institute for Metabolism Research	https://ror.org/0199g0r92	Germany	Cologne	[{'name': 'Brain Physiology Lab', 'id': 'https://ror.org/00hdncs36', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Institute of Molecular Bioimaging and Physiology', 'id': 'https://ror.org/00s2j5046', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Milan', 'country': 'Italy', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Max Planck Reseach Unit for Neurogenetics', 'id': 'https://ror.org/04fx38p98', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Frankfurt_am_Main', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Clinical Physiology Associates', 'id': 'https://ror.org/00bm25r07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Fort_Myers', 'country': 'United_States', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Biochemistry and Plant Molecular Physiology', 'id': 'https://ror.org/05r332y60', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Montpellier', 'country': 'France', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'Max Planck Institute of Molecular Plant Physiology', 'id': 'https://ror.org/01fbde567', 'choose': False, 'score': 0.25, 'method': 'Prediction', 'city': 'Potsdam', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.44}, {'name': 'Max Planck Institute for Medical Research', 'id': 'https://ror.org/000bxzc63', 'choose': False, 'score': 0.27, 'method': 'Prediction', 'city': 'Heidelberg', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.47}, {'name': 'Max Planck Institute of Molecular Physiology', 'id': 'https://ror.org/03vpj4s62', 'choose': False, 'score': 0.34, 'method': 'Prediction', 'city': 'Dortmund', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.48}, {'name': 'Max Planck Institute for Metabolism Research', 'id': 'https://ror.org/0199g0r92', 'choose': False, 'score': 0.4, 'method': 'Prediction', 'city': 'Cologne', 'country': 'Germany', 'string': 'From the Minerva Max Planck Research Group, Molecular Physiology, and dagmar.wachten@caesar.de.', 'ROR_API': True, 'ROR_API_score': 0.66, 'avg': 0.53}]
28381411	Erceg J	Jelena	Erceg	J	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28381411	Pakozdi T	Tibor	Pakozdi	T	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28381411	Marco-Ferreres R	Raquel	Marco-Ferreres	R	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28381411	Ghavi-Helm Y	Yad	Ghavi-Helm	Y	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28381411	Girardot C	Charles	Girardot	C	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28381411	Bracken AP	Adrian P	Bracken	AP	Smurfit Institute of Genetics, Trinity College Dublin, Dublin 2, Ireland.	Trinity College Dublin	https://ror.org/02tyrky19	Ireland	Dublin	[{'name': 'Trinity College Dublin', 'id': 'https://ror.org/02tyrky19', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Trinity College Dublin' Dublin Ireland", 'city': 'Dublin', 'country': 'Ireland', 'string': 'Smurfit Institute of Genetics, Trinity College Dublin, Dublin 2, Ireland.'}]
28381411	Furlong EE	Eileen E M	Furlong	EE	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg D69117, Germany.'}]
28232987	Frenzel D	Daniel	Frenzel	D	European Molecular Biology Laboratory (EMBL), Genome Biology Unit, Heidelberg, Germany. merten@embl.de.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Genome Biology Unit, Heidelberg, Germany. merten@embl.de.'}]
28232987	Merten CA	Christoph A	Merten	CA	European Molecular Biology Laboratory (EMBL), Genome Biology Unit, Heidelberg, Germany. merten@embl.de.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory (EMBL), Genome Biology Unit, Heidelberg, Germany. merten@embl.de.'}]
28160569	Di Cesare E	Erica	Di Cesare	E	Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.	Institute of Molecular Biology and Pathology	https://ror.org/01nyatq71	Italy	Rome	[{'name': 'National Research Council', 'id': 'https://ror.org/04zaypm56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Research Council' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}, {'name': 'Institute of Molecular Biology and Pathology', 'id': 'https://ror.org/01nyatq71', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute of Molecular Biology and Pathology' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}]
28160569	Verrico A	Annalisa	Verrico	A	Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.	Institute of Molecular Biology and Pathology	https://ror.org/01nyatq71	Italy	Rome	[{'name': 'National Research Council', 'id': 'https://ror.org/04zaypm56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Research Council' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}, {'name': 'Institute of Molecular Biology and Pathology', 'id': 'https://ror.org/01nyatq71', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute of Molecular Biology and Pathology' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}]
28160569	Miele A	Andrea	Miele	A	Present address: IRBM Science Park, Advent Srl, Pomezia, Italy.	IRBM Science Park	https://ror.org/03ndq5j60	Italy	Pomezia	[{'name': 'IRBM Science Park', 'id': 'https://ror.org/03ndq5j60', 'choose': True, 'score': 1.0, 'method': "Exact match : 'IRBM Science Park' Pomezia Italy", 'city': 'Pomezia', 'country': 'Italy', 'string': 'Present address: IRBM Science Park, Advent Srl, Pomezia, Italy.'}]
28160569	Giubettini M	Maria	Giubettini	M	Present address: EMBL, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Present address: EMBL, Heidelberg, Germany.'}]
28160569	Rovella P	Paola	Rovella	P	Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.	Institute of Molecular Biology and Pathology	https://ror.org/01nyatq71	Italy	Rome	[{'name': 'National Research Council', 'id': 'https://ror.org/04zaypm56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Research Council' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}, {'name': 'Institute of Molecular Biology and Pathology', 'id': 'https://ror.org/01nyatq71', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute of Molecular Biology and Pathology' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Institute of Molecular Biology and Pathology, CNR National Research Council, c/o Department of Biology and Biotechnology, Sapienza Università di Roma, Roma, Italy.'}]
28160569	Coluccia A	Antonio	Coluccia	A	Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.	Istituto Pasteur	https://ror.org/051v7w268	Italy	Rome	[{'name': 'Istituto Pasteur', 'id': 'https://ror.org/051v7w268', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Istituto Pasteur' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.'}]
28160569	Famiglini V	Valeria	Famiglini	V	Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.	Istituto Pasteur	https://ror.org/051v7w268	Italy	Rome	[{'name': 'Istituto Pasteur', 'id': 'https://ror.org/051v7w268', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Istituto Pasteur' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.'}]
28160569	La Regina G	Giuseppe	La Regina	G	Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.	Istituto Pasteur	https://ror.org/051v7w268	Italy	Rome	[{'name': 'Istituto Pasteur', 'id': 'https://ror.org/051v7w268', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Istituto Pasteur' Rome Italy", 'city': 'Rome', 'country': 'Italy', 'string': 'Istituto Pasteur Italia-Fondazione Cenci Bolognetti, Department of Drug Chemistry and Technology, Sapienza Università di Roma, Roma, Italy.'}]
