PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
31615897	Svergun DI	Dmitri I	Svergun	DI	European Molecular Biology Laboratory, EMBL Hamburg Unit, 22607 Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, EMBL Hamburg Unit, 22607 Hamburg, Germany.'}]
31615897	Batishchev OV	Oleg V	Batishchev	OV	A. N. Frumkin Institute of Physical Chemistry and Electrochemistry of Russian Academy of Sciences, Moscow 119071, Russia olegbati@gmail.com.	Frumkin Institute of Physical Chemistry and Electrochemistry	https://ror.org/004dzkd51	Russia	Moscow	[{'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry of Russian Academy of Sciences, Moscow 119071, Russia olegbati@gmail.com.'}, {'name': 'Frumkin Institute of Physical Chemistry and Electrochemistry', 'id': 'https://ror.org/004dzkd51', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Frumkin Institute of Physical Chemistry and Electrochemistry' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'A. N. Frumkin Institute of Physical Chemistry and Electrochemistry of Russian Academy of Sciences, Moscow 119071, Russia olegbati@gmail.com.'}]
31615897	Petrenko AG	Alexander G	Petrenko	AG	Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Moscow 117997, Russia.	Institute of Bioorganic Chemistry	https://ror.org/01dg04253	Russia	Moscow	[{'name': 'Institute of Molecular Genetics', 'id': 'https://ror.org/03apz2q12', 'choose': False, 'score': 0.75, 'method': 'Prediction', 'city': 'Moscow', 'country': 'Russia', 'string': 'Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Moscow 117997, Russia.'}, {'name': 'Russian Academy of Sciences', 'id': 'https://ror.org/05qrfxd25', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Russian Academy of Sciences' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Moscow 117997, Russia.'}, {'name': 'Institute of Bioorganic Chemistry', 'id': 'https://ror.org/01dg04253', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute of Bioorganic Chemistry' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Shemyakin-Ovchinnikov Institute of Bioorganic Chemistry, Russian Academy of Sciences, Moscow 117997, Russia.'}]
31576635	Kikhney AG	Alexey G	Kikhney	AG	European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.'}]
31576635	Borges CR	Clemente R	Borges	CR	European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.'}]
31576635	Molodenskiy DS	Dmitry S	Molodenskiy	DS	European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.'}]
31576635	Jeffries CM	Cy M	Jeffries	CM	European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.'}]
31576635	Svergun DI	Dmitri I	Svergun	DI	European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Hamburg Outstation, Hamburg, Germany.'}]
31876517	Beshnova DA	D A	Beshnova	DA	European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany'}]
31876517	Beshnova DA	D A	Beshnova	DA	 UT Southwestern Medical Center, Dallas, TX, United States.	Southwestern Medical Center	https://ror.org/00t9vx427	United_States	Dallas	[{'name': 'Southwestern Medical Center', 'id': 'https://ror.org/00t9vx427', 'choose': False, 'score': 0.89, 'method': 'Prediction', 'city': 'Dallas', 'country': 'United_States', 'string': ' UT Southwestern Medical Center, Dallas, TX, United States.'}]
31876517	Carolan C	C	Carolan	C	European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany'}]
31876517	Carolan C	C	Carolan	C	 International Civil Aviation Organization (ICAO), Montreal, Quebec, Canada.	International Civil Aviation Organization	https://ror.org/04jebr251	Canada	Montreal	[{'name': 'International Civil Aviation Organization', 'id': 'https://ror.org/04jebr251', 'choose': True, 'score': 1.0, 'method': "Exact match : 'International Civil Aviation Organization' Montreal Canada", 'city': 'Montreal', 'country': 'Canada', 'string': ' International Civil Aviation Organization (ICAO), Montreal, Quebec, Canada.'}]
31876517	Grigorenko VG	V G	Grigorenko	VG	Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.'}]
31876517	Rubtsova MY	M Yu	Rubtsova	MY	Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.'}]
31876517	Gbekor E	E	Gbekor	E	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
31876517	Lewis J	J	Lewis	J	European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Heidelberg, Germany.'}]
31876517	Lamzin VS	V S	Lamzin	VS	European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, c/o DESY, Hamburg, Germany.'}]
31876517	Egorov AM	A M	Egorov	AM	Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.	Moscow State University	https://ror.org/010pmpe69	Russia	Moscow	[{'name': 'Moscow State University', 'id': 'https://ror.org/010pmpe69', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Moscow State University' Moscow Russia", 'city': 'Moscow', 'country': 'Russia', 'string': 'Chemistry Department, M.V. Lomonosov Moscow State University, Moscow, Russia.'}]
31541188	Tomé CS	Catarina S	Tomé	CS	Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.	Universidade Nova de Lisboa	https://ror.org/02xankh89	Portugal	Lisbon	[{'name': 'Instituto de Biologia Experimental Tecnológica', 'id': 'https://ror.org/0599z7n30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Oeiras', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Banco de Portugal', 'id': 'https://ror.org/05hz4mv11', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Portugal Telecom', 'id': 'https://ror.org/00k5x3m24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Government of Portugal', 'id': 'https://ror.org/02kmtwp90', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Fraunhofer Portugal', 'id': 'https://ror.org/05eqk2j25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Porto', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Energias de Portugal', 'id': 'https://ror.org/00praab34', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.74, 'avg': 0.37}, {'name': 'Autonomous University of Lisbon', 'id': 'https://ror.org/01ryrwk91', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.76, 'avg': 0.38}, {'name': 'Lusíada University of Lisbon', 'id': 'https://ror.org/00zjprf31', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}, {'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': False, 'score': 0.15, 'method': 'Prediction', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.52}, {'name': 'Universidade Nova de Lisboa', 'id': 'https://ror.org/02xankh89', 'choose': False, 'score': 0.89, 'method': 'Prediction on substring', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.', 'substring': 'Universidade Nova de Lisboa Oeiras Portugal', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.94}]
31541188	Lopes RR	Raquel R	Lopes	RR	Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.	University of Lisbon	https://ror.org/01c27hj86	Portugal	Lisbon	[{'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade de Lisboa' Lisbon Portugal", 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.'}]
31541188	Sousa PMF	Pedro M F	Sousa	PMF	Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.	Instituto de Biologia Experimental Tecnológica	https://ror.org/0599z7n30	Portugal	Oeiras	[{'name': 'Banco de Portugal', 'id': 'https://ror.org/05hz4mv11', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Portugal Telecom', 'id': 'https://ror.org/00k5x3m24', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Government of Portugal', 'id': 'https://ror.org/02kmtwp90', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Fraunhofer Portugal', 'id': 'https://ror.org/05eqk2j25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Porto', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Energias de Portugal', 'id': 'https://ror.org/00praab34', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.74, 'avg': 0.37}, {'name': 'Instituto de Biologia Experimental Tecnológica', 'id': 'https://ror.org/0599z7n30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Oeiras', 'country': 'Portugal', 'string': 'Instituto de Biologia Experimental e Tecnológica, Oeiras, Portugal.', 'ROR_API': True, 'ROR_API_score': 0.98, 'avg': 0.49}]
31541188	Amaro MP	Mariana P	Amaro	MP	Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.	University of Lisbon	https://ror.org/01c27hj86	Portugal	Lisbon	[{'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade de Lisboa' Lisbon Portugal", 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.'}]
31541188	Leandro J	João	Leandro	J	Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.	University of Lisbon	https://ror.org/01c27hj86	Portugal	Lisbon	[{'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade de Lisboa' Lisbon Portugal", 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal.'}]
31541188	Mertens HDT	Haydyn D T	Mertens	HDT	EMBL Hamburg c/o DESY, Hamburg, Germany.	Deutsches Elektronen-Synchrotron DESY	https://ror.org/01js2sh04	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'EMBL'", 'city': 'Hamburg', 'country': 'Germany', 'string': 'EMBL Hamburg c/o DESY, Hamburg, Germany.'}, {'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'EMBL Hamburg c/o DESY, Hamburg, Germany.'}]
31541188	Leandro P	Paula	Leandro	P	Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal. aleandro@ff.ulisboa.pt.	University of Lisbon	https://ror.org/01c27hj86	Portugal	Lisbon	[{'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade de Lisboa' Lisbon Portugal", 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Research Institute for Medicines (iMed.ULisboa) and Department of Biochemistry and Human Biology, Faculty of Pharmacy, Universidade de Lisboa, Lisbon, Portugal. aleandro@ff.ulisboa.pt.'}]
31541188	Vicente JB	João B	Vicente	JB	Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.	Universidade Nova de Lisboa	https://ror.org/02xankh89	Portugal	Lisbon	[{'name': 'Instituto de Biologia Experimental Tecnológica', 'id': 'https://ror.org/0599z7n30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Oeiras', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Autonomous University of Lisbon', 'id': 'https://ror.org/01ryrwk91', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.', 'ROR_API': True, 'ROR_API_score': 0.76, 'avg': 0.38}, {'name': 'Lusíada University of Lisbon', 'id': 'https://ror.org/00zjprf31', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}, {'name': 'University of Lisbon', 'id': 'https://ror.org/01c27hj86', 'choose': False, 'score': 0.15, 'method': 'Prediction', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.52}, {'name': 'Universidade Nova de Lisboa', 'id': 'https://ror.org/02xankh89', 'choose': False, 'score': 0.9, 'method': 'Prediction on substring', 'city': 'Lisbon', 'country': 'Portugal', 'string': 'Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. jvicente@itqb.unl.pt.', 'substring': 'Universidade Nova de Lisboa Oeiras Portugal', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.95}]
31531471	Lehmkühler F	Felix	Lehmkühler	F	Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.	Deutsches Elektronen-Synchrotron DESY	https://ror.org/01js2sh04	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.'}]
31531471	Schroer MA	Martin A	Schroer	MA	European Molecular Biology Laboratory EMBL c/o DESY, Notkestrasse 85, 22607 Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory EMBL c/o DESY, Notkestrasse 85, 22607 Hamburg, Germany.'}, {'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory EMBL c/o DESY, Notkestrasse 85, 22607 Hamburg, Germany.'}]
31531471	Markmann V	Verena	Markmann	V	Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de.	Deutsches Elektronen-Synchrotron DESY	https://ror.org/01js2sh04	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de.'}]
31531471	Frenzel L	Lara	Frenzel	L	Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.	Deutsches Elektronen-Synchrotron DESY	https://ror.org/01js2sh04	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.'}]
31531471	Möller J	Johannes	Möller	J	European XFEL GmbH, Holzkoppel 4, 22869 Schenefeld, Germany.	European X-Ray Free Electron Laser	https://ror.org/01wp2jz98	Germany	Hamburg	[{'name': 'European X-Ray Free Electron Laser', 'id': 'https://ror.org/01wp2jz98', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'European XFEL GmbH, Holzkoppel 4, 22869 Schenefeld, Germany.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}]
31531471	Lange H	Holger	Lange	H	The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany and Institute of Physical Chemistry, University of Hamburg, Grindelallee 117, 20146 Hamburg, Germany.	Universität Hamburg	https://ror.org/00g30e956	Germany	Hamburg	[{'name': 'Universität Hamburg', 'id': 'https://ror.org/00g30e956', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Hamburg' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany and Institute of Physical Chemistry, University of Hamburg, Grindelallee 117, 20146 Hamburg, Germany.'}]
31531471	Grübel G	Gerhard	Grübel	G	Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.	Deutsches Elektronen-Synchrotron DESY	https://ror.org/01js2sh04	Germany	Hamburg	[{'name': 'Deutsches Elektronen-Synchrotron DESY', 'id': 'https://ror.org/01js2sh04', 'choose': True, 'score': 1.0, 'method': "Exact match : 'DESY' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Deutsches Elektronen-Synchrotron DESY, Notkestr. 85, 22607 Hamburg, Germany. felix.lehmkuehler@desy.de and The Hamburg Centre for Ultrafast Imaging, Luruper Chaussee 149, 22761 Hamburg, Germany.'}]
