PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30875761	Ferreira N	Nelson	Ferreira	N	Danish Research Institute of Translational Neuroscience, Nordic EMBL Partnership for Molecular Medicine, Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark. nelson@biomed.au.dk.	Aarhus University	https://ror.org/01aj84f44	Denmark	Aarhus	Denmark	Aarhus	[{'name': 'Aarhus University', 'id': 'https://ror.org/01aj84f44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Aarhus University' Aarhus Denmark", 'city': 'Aarhus', 'country': 'Denmark', 'string': 'Danish Research Institute of Translational Neuroscience, Nordic EMBL Partnership for Molecular Medicine, Department of Biomedicine, Aarhus University, 8000 Aarhus C, Denmark. nelson@biomed.au.dk.'}]
30875761	Saraiva MJ	Maria João	Saraiva	MJ	Molecular Neurobiology Group, IBMC-Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135 Porto, Portugal. mjsaraiv@ibmc.up.pt.	University of Porto	https://ror.org/043pwc612	Portugal	Porto	Portugal	Porto	[{'name': 'University of Porto', 'id': 'https://ror.org/043pwc612', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade do Porto' Porto Portugal", 'city': 'Porto', 'country': 'Portugal', 'string': 'Molecular Neurobiology Group, IBMC-Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135 Porto, Portugal. mjsaraiv@ibmc.up.pt.'}]
30875761	Almeida MR	Maria Rosário	Almeida	MR	Molecular Neurobiology Group, IBMC-Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135 Porto, Portugal. ralmeida@ibmc.up.pt.	University of Porto	https://ror.org/043pwc612	Portugal	Porto	Portugal	Porto	[{'name': 'University of Porto', 'id': 'https://ror.org/043pwc612', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Universidade do Porto' Porto Portugal", 'city': 'Porto', 'country': 'Portugal', 'string': 'Molecular Neurobiology Group, IBMC-Instituto de Biologia Molecular e Celular, Universidade do Porto, 4200-135 Porto, Portugal. ralmeida@ibmc.up.pt.'}]
30816230	Dung TM	Truong Manh	Dung	TM	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.'}]
30816230	Ngoc VTN	Vo Truong Nhu	Ngoc	VTN	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.'}]
30816230	Hiep NH	Nguyen Hung	Hiep	NH	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.'}]
30816230	Khoi TD	Truong Dinh	Khoi	TD	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.'}]
30816230	Xiem VV	Vu Van	Xiem	VV	Hanoi General Hospital of Traditional Medicine, Hanoi, Vietnam.	RMIT Vietnam	https://ror.org/004axh929	Vietnam	Ho_Chi_Minh_City	Vietnam	Ho_Chi_Minh_City	[{'name': 'Hanoi Lung Hospital', 'id': 'https://ror.org/052ay7p78', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'Hanoi General Hospital of Traditional Medicine, Hanoi, Vietnam.', 'ROR_API': True, 'ROR_API_score': 0.61, 'avg': 0.3}, {'name': 'Viet Duc Hospital', 'id': 'https://ror.org/049ymah45', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'Hanoi General Hospital of Traditional Medicine, Hanoi, Vietnam.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Hanoi University', 'id': 'https://ror.org/01mxx0e62', 'choose': False, 'score': 0.08, 'method': 'Prediction', 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'Hanoi General Hospital of Traditional Medicine, Hanoi, Vietnam.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.35}, {'name': 'RMIT Vietnam', 'id': 'https://ror.org/004axh929', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'Hanoi General Hospital of Traditional Medicine, Hanoi, Vietnam.', 'ROR_API': True, 'ROR_API_score': 0.72, 'avg': 0.36}]
30816230	Chu-Dinh T	Thien	Chu-Dinh	T	Institute for Research and Development, Duy Tan University, 03 QuangTrung, Danang, Vietnam. chunguyendinh.t@gmail.com.	Duy Tan University	https://ror.org/05ezss144	Vietnam	Da_Nang	Vietnam	Da_Nang	[{'name': 'Tân Tạo University', 'id': 'https://ror.org/03q6f0894', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Tân_An', 'country': 'Vietnam', 'string': 'Institute for Research and Development, Duy Tan University, 03 QuangTrung, Danang, Vietnam. chunguyendinh.t@gmail.com.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'Duy Tan University', 'id': 'https://ror.org/05ezss144', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Da_Nang', 'country': 'Vietnam', 'string': 'Institute for Research and Development, Duy Tan University, 03 QuangTrung, Danang, Vietnam. chunguyendinh.t@gmail.com.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}]
30816230	Cieslar-Pobuda A	Artur	Cieslar-Pobuda	A	Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Oslo, Norway.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo, Oslo, Norway.'}]
30816230	Stoufi E	Eleana	Stoufi	E	Harvard School of Dental Medicine, Boston, MA, 02115, USA.	Boston Children's Hospital	https://ror.org/00dvg7y05	United_States	Boston	United_States	Boston	[{'name': "Boston Children's Hospital", 'id': 'https://ror.org/00dvg7y05', 'choose': False, 'score': 0.75, 'method': 'Prediction', 'city': 'Boston', 'country': 'United_States', 'string': 'Harvard School of Dental Medicine, Boston, MA, 02115, USA.'}]
30816230	Show PL	Pau Loke	Show	PL	Department of Chemical and Environmental Engineering, Faculty of Engineering, University of Nottingham Malaysia Campus, Jalan Broga, 43500 Semenyih, Selangor Darul Ehsan, Malaysia.	University of Nottingham Malaysia Campus	https://ror.org/04mz9mt17	Malaysia	Semenyih	Malaysia	Semenyih	[{'name': 'University of Nottingham Malaysia Campus', 'id': 'https://ror.org/04mz9mt17', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Nottingham Malaysia Campus' Semenyih Malaysia", 'city': 'Semenyih', 'country': 'Malaysia', 'string': 'Department of Chemical and Environmental Engineering, Faculty of Engineering, University of Nottingham Malaysia Campus, Jalan Broga, 43500 Semenyih, Selangor Darul Ehsan, Malaysia.'}]
30816230	Tao Y	Yang	Tao	Y	College of Food Science and Technology, Nanjing Agricultural University, Nanjing, 210095, China.	Nanjing Agricultural University	https://ror.org/05td3s095	China	Nanjing	China	Nanjing	[{'name': 'Nanjing Agricultural University', 'id': 'https://ror.org/05td3s095', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Nanjing Agricultural University' Nanjing China", 'city': 'Nanjing', 'country': 'China', 'string': 'College of Food Science and Technology, Nanjing Agricultural University, Nanjing, 210095, China.'}]
30816230	Bac ND	Nguyen Duy	Bac	ND	Vietnam Military Medical University, Hanoi, Vietnam.	Vietnam Military Medical University	https://ror.org/02h28kk33	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Vietnam Military Medical University', 'id': 'https://ror.org/02h28kk33', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Vietnam Military Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'Vietnam Military Medical University, Hanoi, Vietnam.'}]
30816230	Van Ba N	Nguyen	Van Ba	N	Vietnam Military Medical University, Hanoi, Vietnam.	Vietnam Military Medical University	https://ror.org/02h28kk33	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Vietnam Military Medical University', 'id': 'https://ror.org/02h28kk33', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Vietnam Military Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'Vietnam Military Medical University, Hanoi, Vietnam.'}]
30816230	Le QA	Quynh-Anh	Le	QA	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam.'}]
30816230	Pham VH	Van-Huy	Pham	VH	AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.	Ton Duc Thang University	https://ror.org/01drq0835	Vietnam	Ho_Chi_Minh_City	Vietnam	Ho_Chi_Minh_City	[{'name': 'Institut Pasteur in Ho Chi Minh City', 'id': 'https://ror.org/00g2j5111', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Ho Chi Minh City Medicine and Pharmacy University', 'id': 'https://ror.org/025kb2624', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Ho Chi Minh City International University', 'id': 'https://ror.org/003szmg30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Banking University of Ho Chi Minh City', 'id': 'https://ror.org/03fsckq75', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Industrial University of Ho Chi Minh City', 'id': 'https://ror.org/03mj71j26', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.73, 'avg': 0.36}, {'name': 'Ho Chi Minh City University of Science', 'id': 'https://ror.org/05jfbgm49', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.76, 'avg': 0.38}, {'name': 'Ho Chi Minh City University of Culture', 'id': 'https://ror.org/02xpmtg36', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.39}, {'name': 'University of Economics Ho Chi Minh City', 'id': 'https://ror.org/010yce376', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'Ho Chi Minh City University of Law', 'id': 'https://ror.org/033dq6x61', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'Ho Chi Minh City University of Transport', 'id': 'https://ror.org/011c0vt04', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.79, 'avg': 0.4}, {'name': 'Ho Chi Minh City Open University', 'id': 'https://ror.org/00tean533', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.41}, {'name': 'Ho Chi Minh City University of Education', 'id': 'https://ror.org/01cs0jg44', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.41}, {'name': 'Hồng Đức University', 'id': 'https://ror.org/05dp8mg49', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Thanh_Hóa', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}, {'name': 'Vietnam National University, Ho Chi Minh City', 'id': 'https://ror.org/00waaqh38', 'choose': False, 'score': 0.11, 'method': 'Prediction', 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.43}, {'name': 'Thang Long University', 'id': 'https://ror.org/00dd6af44', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.45}, {'name': 'Ton Duc Thang University', 'id': 'https://ror.org/01drq0835', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Ton Duc Thang University' Ho Chi Minh City Vietnam", 'city': 'Ho_Chi_Minh_City', 'country': 'Vietnam', 'string': 'AI Lab, Faculty of Information Technology, Ton Duc Thang University, Ho Chi Minh City, Vietnam. phamvanhuy@tdt.edu.vn.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
30816230	Chu DT	Dinh-Toi	Chu	DT	School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam. chudinhtoi.hnue@gmail.com.	Hanoi Medical University	https://ror.org/01n2t3x97	Vietnam	Hanoi	Vietnam	Hanoi	[{'name': 'Hanoi Medical University', 'id': 'https://ror.org/01n2t3x97', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hanoi Medical University' Hanoi Vietnam", 'city': 'Hanoi', 'country': 'Vietnam', 'string': 'School of Odonto Stomatology, Hanoi Medical University, Hanoi, Vietnam. chudinhtoi.hnue@gmail.com.'}]
30760074	Szwed M	Marzena	Szwed	M	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Sønstevold T	Tonje	Sønstevold	T	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Øverbye A	Anders	Øverbye	A	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Engedal N	Nikolai	Engedal	N	c Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo , Oslo , Norway.	University of Oslo	https://ror.org/01xtthb56	Norway	Oslo	Norway	Oslo	[{'name': 'University of Oslo', 'id': 'https://ror.org/01xtthb56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oslo' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'c Centre for Molecular Medicine Norway (NCMM), Nordic EMBL Partnership, University of Oslo , Oslo , Norway.'}]
30760074	Grallert B	Beata	Grallert	B	d Department of Radiation Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'd Department of Radiation Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Mørch Ý	Ýrr	Mørch	Ý	e Department of Biotechnology and Nanomedicine , SINTEF AS , Trondheim , Norway.	SINTEF	https://ror.org/01f677e56	Norway	Trondheim	Norway	Trondheim	[{'name': 'SINTEF', 'id': 'https://ror.org/01f677e56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'SINTEF' Trondheim Norway", 'city': 'Trondheim', 'country': 'Norway', 'string': 'e Department of Biotechnology and Nanomedicine , SINTEF AS , Trondheim , Norway.'}]
30760074	Sulheim E	Einar	Sulheim	E	e Department of Biotechnology and Nanomedicine , SINTEF AS , Trondheim , Norway.	SINTEF	https://ror.org/01f677e56	Norway	Trondheim	Norway	Trondheim	[{'name': 'SINTEF', 'id': 'https://ror.org/01f677e56', 'choose': True, 'score': 1.0, 'method': "Exact match : 'SINTEF' Trondheim Norway", 'city': 'Trondheim', 'country': 'Norway', 'string': 'e Department of Biotechnology and Nanomedicine , SINTEF AS , Trondheim , Norway.'}]
30760074	Iversen TG	Tore-Geir	Iversen	TG	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Skotland T	Tore	Skotland	T	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Sandvig K	Kirsten	Sandvig	K	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30760074	Torgersen ML	Maria L	Torgersen	ML	a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.	Oslo University Hospital	https://ror.org/00j9c2840	Norway	Oslo	Norway	Oslo	[{'name': 'Oslo University Hospital', 'id': 'https://ror.org/00j9c2840', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oslo University Hospital' Oslo Norway", 'city': 'Oslo', 'country': 'Norway', 'string': 'a Department of Molecular Cell Biology , Institute for Cancer Research, Oslo University Hospital , Oslo , Norway.'}]
30626608	Graae AS	Anne-Sofie	Graae	AS	Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.	University of Copenhagen	https://ror.org/035b05819	Denmark	Copenhagen	Denmark	Copenhagen	[{'name': 'Danish National Research Foundation', 'id': 'https://ror.org/00znyv691', 'choose': False, 'score': 0.86, 'method': 'Prediction', 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.'}, {'name': 'Novo Holdings', 'id': 'https://ror.org/04sfxgz72', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Novo' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.'}, {'name': 'Novo Nordisk', 'id': 'https://ror.org/0435rc536', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Novo Nordisk' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.'}, {'name': 'Novo Nordisk Foundation', 'id': 'https://ror.org/04txyc737', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Novo Nordisk Foundation' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.'}, {'name': 'University of Copenhagen', 'id': 'https://ror.org/035b05819', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Copenhagen' Copenhagen Denmark", 'city': 'Copenhagen', 'country': 'Denmark', 'string': 'Section for Metabolic Receptology, Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark.'}]
